ID,Name,Price,Link,ModelNumber,Images
62,"Lenovo E31 Workstation PC, I5 3450 3.1G CPU, 16GB RAM, 1TB HDD, DVDRW, Windows 10 Pro, Refurbished",$448.00,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-e31-workstation-pc-i5-3450-3-1g-cpu-16gb-ram-1tb-hdd-dvdrw-windows-10-pro-refurbished-thinkstation-e31/10557884.aspx?,THINKSTATION E31,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10557/10557884.jpeg
63,Dell OptiPlex 3050 Microtower Desktop (Intel Core i5-7500 / 500GB HDD / 8GB RAM / Intel HD Graphics 630 / Windows 10)-(T2410),$799.99,http://www.bestbuy.ca/en-ca/product/dell-optiplex-3050-microtower-desktop-intel-core-i5-7500-500gb-hdd-8gb-ram-intel-hd-graphics-630-windows-10-t2410/11473502.aspx?,T2410,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473502.jpg
64,HP EliteDesk 705 G3 Mini PC (AMD Pro A6-9500E / 265GB SSD / 8GB RAM / AMD Radeon R5 / Windows 10) - (W5Y69UT#ABA),$752.99,http://www.bestbuy.ca/en-ca/product/hp-elitedesk-705-g3-mini-pc-amd-pro-a6-9500e-265gb-ssd-8gb-ram-amd-radeon-r5-windows-10-w5y69ut-aba/10660551.aspx?,W5Y69UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10660/10660551.png
65,HP Omen Gaming PC (Intel Core i7-7700/1TB HDD/12GB RAM/NVIDIA GeForce GTX 1060 Graphics /Windows 10),"$1,399.99",http://www.bestbuy.ca/en-ca/product/hp-omen-gaming-pc-intel-core-i7-7700-1tb-hdd-12gb-ram-nvidia-geforce-gtx-1060-graphics-windows-10/10746635.aspx?,870-219,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10746/10746635.jpg
66,"HP 6200 SFF Desktop Intel Core i5 2400 3.1 Ghz,16G DDR3,1 TB ,Windows 7 Professional 64-Bit,1 Year Warranty-Refurbished",$355.99,http://www.bestbuy.ca/en-ca/product/hp-hp-6200-sff-desktop-intel-core-i5-2400-3-1-ghz-16g-ddr3-storage-1-tb-hdd-windows-7-professional-64-bit-1-year-warranty-refurb-hp-6200-sff/10585281.aspx?,HP 6200 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585281.jpeg
67,"HP 8100 ELITE, SFF, I5 650, 3.2 GHZ, DDR3, 8.0 GB, 250GB, DVD/RW, GB NIC, WINDOWS 10 Home Premium 3 YR Warranty - Refurbished",$249.00,http://www.bestbuy.ca/en-ca/product/hp-hp-8100-elite-sff-i5-650-3-2-ghz-ddr3-8-0-gb-250gb-dvd-rw-gb-nic-windows-10-home-premium-3-yr-warranty-refurbished-elite-8100/10543482.aspx?,Elite 8100,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10543/10543482.jpeg
68,LENOVO M90 SFF I3 540 3.06 GHZ 4GB 250GB DVD WIN 10 HOME 3YR - Refurbished,$155.99,http://www.bestbuy.ca/en-ca/product/lenovo-m90-sff-i3-540-3-06-ghz-4gb-250gb-dvd-win-10-home-3yr-refurbished/11264621.aspx?,M90,https://multimedia.bbycastatic.ca/multimedia/products/500x500/112/11264/11264621.jpg
69,HP Workstation Z840 Tower (Intel Xeon E5-2620 v4 / 256GB SSD / 16GB RAM / Windows 7) - English - (T4P12UT#ABA),"$3,879.99",http://www.bestbuy.ca/en-ca/product/hp-workstation-z840-tower-intel-xeon-e5-2620-v4-256gb-ssd-16gb-ram-windows-7-english-t4p12ut-aba/11107744.aspx?,T4P12UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/111/11107/11107744.png
70,iBUYPOWER CA002I Gaming PC (Intel Core i7-7700/1TB HDD/120GB SSD/8GB RAM/NVIDIA GTX1070/Win 10) -Eng,"$1,729.99",http://www.bestbuy.ca/en-ca/product/ibuypower-ibuypower-ca002i-gaming-pc-intel-core-i7-7700-1tb-hdd-120gb-ssd-8gb-ram-nvidia-gtx1070-win-10-eng-ca002i/10585195.aspx?,CA002I,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585195.jpg
71,"Dell 9010 SFF Desktop Intel Core I5 3450 3.1G , 16G DDR3 RAM, 320G, DVD , Win 7 Pro 64 Bit, 1 Year Warranty-Refurbished",$383.99,http://www.bestbuy.ca/en-ca/product/dell-dell-9010-sff-desktop-intel-core-i5-3450-3-1g-16g-ddr3-ram-320g-hard-drive-dvd-win-7-pro-64-bit-1-yr-warranty-refurb-dell-optiplex-9010/10563461.aspx?,Dell 9010 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10563/10563461.jpeg
72,Lenovo ThinkCentre X1 AIO PC (Intel Core i5-6200U / 256 GB SSD / 8 RAM / HD Graphics 520 / Windows 10) - (10KE001FUS),"$1,459.00",http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-x1-aio-pc-intel-core-i5-6200u-256-gb-ssd-8-ram-hd-graphics-520-windows-10-10ke001fus/10768845.aspx?,10KE001FUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768845.jpeg
73,"HP Z220 Workstation Desktop, Intel Xeon, 16GB RAM, 500GB HDD, DVD-RW, Nvidia NVS 300 Graphics, Windows 10 Pro - Refurbished",$425.00,http://www.bestbuy.ca/en-ca/product/hp-hp-z220-workstation-intel-xeon-16gb-ram-500gb-hdd-dvd-rw-nvidia-nvs-graphics-windows-10-pro-refurbished-hp-z220/10555347.aspx?,HP Z220 Workstation,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10555/10555347.jpg
74,"Lenovo M73Z, Intel i5-4570s, 8GB memory,500GB Hard Drive,20"" Screen, Windows 10 pro(English/French), 1YW, Refurbished",$469.00,http://www.bestbuy.ca/en-ca/product/lenovo-m73z-intel-i5-4570s-8gb-memory-500gb-hard-drive-20-screen-windows-10-pro-english-french-1yw-refurbished/10668609.aspx?,Lenovo M73Z,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10668/10668609.jpg
75,"Apple Imac A1311 Intel i3-2100-3.1GHz, 4GB Memory, 250GB Hard drive, 21.5"" Screen-90DW-Refurbished",$529.00,http://www.bestbuy.ca/en-ca/product/apple-imac-a1311-intel-i3-2100-3-1ghz-4gb-memory-250gb-hard-drive-21-5-screen-90dw-refurbished/11472775.aspx?,A1311,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11472/11472775.jpg
76,"DELL Optiplex 9010 Intel i5-3470-3.2 GHz, 8GB RAM, 500GB Hard Drive, DVDRW, Windows 10 Pro, Refurbished",$329.00,http://www.bestbuy.ca/en-ca/product/dell-dell-optiplex-9010-intel-i5-3470-3-2-ghz-8gb-memory-500gb-hard-drive-dvdrw-windows-10-pro-refurbished-9010-mt/10456180.aspx?,9010 MT,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10456/10456180.jpeg
77,Epson Expression Premium XP-830 Small-in-One Inkjet Printer (C11CE78201),$199.99,http://www.bestbuy.ca/en-ca/product/epson-expression-premium-xp-830-small-in-one-inkjet-printer-c11ce78201/10734090.aspx?,C11CE78201,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10734/10734090.jpg
78,"Dell Optiplex 380 SFF, Intel Core 2 Duo 3.0, 4GB Memory, 500GB Hard Drive, DVD, windows 10 Home (English/French),1YW-Refurb",$149.00,http://www.bestbuy.ca/en-ca/product/dell-dell-optiplex-380-sff-intel-core-2-duo-3-0-4gb-memory-500gb-hard-drive-dvd-windows-10-home-english-french-1yw-refurb-optiplex-380/10582605.aspx?,Optiplex 380,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10582/10582605.jpeg
79,"Lenovo M91 Complete French PC, i5 3.1G CPU, 4GB, 320GB, Incl. 21.5"" LT2223 Monitor, Windows 10 FR, Refurbished",$309.00,http://www.bestbuy.ca/en-ca/product/lenovo-m91-complete-french-pc-i5-3-1g-cpu-4gb-320gb-incl-21-5-lt2223-monitor-windows-10-fr-refurbished/10661614.aspx?,THINKCENTRE M91,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10661/10661614.jpeg
80,"DELL Optiplex 780 Desktop Core 2 Duo-3.0, 4GB Memory, 250GB Hard Drive, Windows 10 Pro, Refurbished",$134.00,http://www.bestbuy.ca/en-ca/product/dell-dell-optiplex-780-desktop-core-2-duo-3-0-4gb-memory-250gb-hard-drive-windows-10-pro-refurbished-gx780/10486677.aspx?,GX780,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10486/10486677.jpeg
81,"Intel NUC5i5RYH Desktop Computer - Intel Core i5 i5-5250U 1.60 GHz - Mini PC - Silver, Black",$554.95,http://www.bestbuy.ca/en-ca/product/intel-intel-nuc5i5ryh-desktop-computer-intel-core-i5-i5-5250u-1-60-ghz-mini-pc-silver-black-boxnuc5i5ryh/10433106.aspx?,BOXNUC5I5RYH,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10433/10433106.jpeg
82,Lenovo ThinkStation P310 30AT000MUS Tower Workstation - 1 x Processors Supported - 1 x Intel Core i7 (6th Gen) i7-6700,"$1,499.99",http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-thinkstation-p310-30at000mus-tower-workstation-1-x-processors-supported-1-x-intel-core-i7-6th-gen-i7-6700-30at000mus/10537459.aspx?,30AT000MUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10537/10537459.jpeg
83,"Intel NUC5I5MYHE Desktop Computer - Intel Core i5 i5-5300U 2.30 GHz - Silver, Black",$569.99,http://www.bestbuy.ca/en-ca/product/intel-intel-nuc5i5myhe-desktop-computer-intel-core-i5-i5-5300u-2-30-ghz-silver-black-blknuc5i5myhe/10492851.aspx?,BLKNUC5I5MYHE,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10492/10492851.jpeg
84,Viewsonic SC-Z55 Ultra Small Zero Client - Teradici Tera2321,$430.95,http://www.bestbuy.ca/en-ca/product/viewsonic-viewsonic-sc-z55-ultra-small-zero-client-teradici-tera2321-sc-z55bkus0/10492659.aspx?,SC-Z55_BK_US_0,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10492/10492659.jpeg
85,Acer Aspire XC Desktop PC (AMD A6-7310/1TB HDD/12GB RAM/AMD Radeon R4 Graphics/Windows 10),$569.99,http://www.bestbuy.ca/en-ca/product/acer-aspire-xc-desktop-pc-amd-a6-7310-1tb-hdd-12gb-ram-amd-radeon-r4-graphics-windows-10/10587593.aspx?,AXC-230-EB11,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10587/10587593.jpg
86,Acer Veriton X Desktop (VX2640G-CPDG4) PC (Intel Pentium G4400 / 500 GB HHD / 4 RAM /Windows 7) - (DT.VMXAA.003),$562.99,http://www.bestbuy.ca/en-ca/product/acer-veriton-x-desktop-vx2640g-cpdg4-pc-intel-pentium-g4400-500-gb-hhd-4-ram-windows-7-dt-vmxaa-003/10734006.aspx?,DT.VMXAA.003,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10734/10734006.png
87,CyberPowerPC Gamer Supreme PC(AMD Ryzen 1920X/1TB HDD/120GB SSD/16GB RAM/NVIDIA GeForce GTX1070)-Eng,"$3,099.99",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-gamer-supreme-pc-amd-ryzen-1920x-1tb-hdd-120gb-ssd-16gb-ram-nvidia-geforce-gtx1070-eng/11580656.aspx?,SLC10000,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580656.jpg
88,"Dell OptiPlex 580 DT, AMD Athlon Dual Core, 2GB RAM, 160GB HDD, DVD-RW, Windows 10 Home, 1 Year Warranty - Refurbished",$99.00,http://www.bestbuy.ca/en-ca/product/dell-optiplex-580-dt-amd-athlon-dual-core-2gb-ram-160gb-hdd-dvd-rw-windows-10-home-1-year-warranty-refurbished/11430379.aspx?,Optiplex 580,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11430/11430379.jpg
89,"HP 6305 Small Form AMD A4-5300B -3.4Ghz,8G DDR3,Storage: 1TB HDD,DVD ROM,Windows 7 Pro 64 Bit,1 Year Warranty-Refurbished",$216.99,http://www.bestbuy.ca/en-ca/product/hp-6305-small-form-amd-a4-5300b-3-4ghz-8g-ddr3-storage-1tb-hdd-dvd-rom-windows-7-pro-64-bit-1-year-warranty-refurbished/10718486.aspx?,HP 6305 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718486.jpg
90,Intel NUC5CPYH Desktop Computer - Intel Celeron N3050 1.60 GHz - Mini PC,$192.99,http://www.bestbuy.ca/en-ca/product/intel-intel-nuc5cpyh-desktop-computer-intel-celeron-n3050-1-60-ghz-mini-pc-boxnuc5cpyh/10426152.aspx?,BOXNUC5CPYH,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10426/10426152.jpeg
91,Lenovo ThinkPad Workstation Dock Compatible with: P50 and P70 (40A50230US),$369.99,http://www.bestbuy.ca/en-ca/product/lenovo-thinkpad-workstation-dock-compatible-with-p50-and-p70-40a50230us/10749753.aspx?,40A50230US,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749753.jpg
92,"HP DC7900, Core 2 Duo 3.0 GHz, 4GB Memory, 1TB Hard Drive, DVD, Windows 10 Home, Refurbished",$159.00,http://www.bestbuy.ca/en-ca/product/hp-hp-dc7900-core-2-duo-3-0-ghz-4gb-memory-1tb-hard-drive-dvd-windows-10-home-refurbished-hp-dc7900-sff/10453788.aspx?,HP DC7900 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10453/10453788.jpeg
93,MSI System - Aegis 3 VR7RC-015US - Core i5-7400 - B250 - DDR4 8GB - 1TB+128GB - GTX1060 GAMING 6GB - Windows 10 Retail,"$1,633.99",http://www.bestbuy.ca/en-ca/product/msi-msi-system-aegis-3-vr7rc-015us-core-i5-7400-b250-ddr4-8gb-1tb128gb-gtx1060-gaming-6gb-windows-10-retail-aegis-3-vr7rc-015us/10582494.aspx?,AEGIS 3 VR7RC-015US,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10582/10582494.png
94,DELL OPTIPLEX 3010 SFF I3 3220 3.3 GHZ 8.0 GB 250GB DVD/RW WIN 10 PRO 3YR - REFURBISHED,$235.99,http://www.bestbuy.ca/en-ca/product/dell-optiplex-3010-sff-i3-3220-3-3-ghz-8-0-gb-250gb-dvd-rw-win-10-pro-3yr-refurbished/10690871.aspx?,OPTIPLEX 3010,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10690/10690871.jpg
95,"HP Pavilion 23.8"" Touchscreen All-in-One -Silver (Intel Core i5-6400T/2TB HDD/12GB RAM/Intel HD 530)",$999.99,http://www.bestbuy.ca/en-ca/product/hp-hp-pavilion-23-8-touchscreen-all-in-one-silver-intel-core-i5-6400t-2tb-hdd-12gb-ram-intel-hd-530-24-b109/10481739.aspx?,24-B109,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10481/10481739.jpg
96,Lenovo ThinkCentre M710 PC (Intel i3-6100 / 1 TB HHD / 8 RAM / Intel HD Graphics 530 / Windows 7) - (10M9002VUS),$809.99,http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m710-pc-intel-i3-6100-1-tb-hhd-8-ram-intel-hd-graphics-530-windows-7-10m9002vus/11184106.aspx?,10M9002VUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/111/11184/11184106.jpg
97,iBUYPOWER Phantom Gaming PC (Intel Core i5-6400/1TB HDD/120GB SSD/8GB RAM/NVIDIA GTX 1060) - English,"$1,459.99",http://www.bestbuy.ca/en-ca/product/ibuypower-ibuypower-phantom-gaming-pc-intel-core-i5-6400-1tb-hdd-120gb-ssd-8gb-ram-nvidia-gtx-1060-english-phantom/10513487.aspx?,PHANTOM,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10513/10513487.jpg
98,CyberPowerPC GXI1010 Gaming PC (Intel Core i7-7700/1TB HDD/8GB RAM/NVIDIA GTX 1070/Win 10) - English,"$1,779.99",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-cyberpowerpc-gxi1010-gaming-pc-intel-core-i7-7700-1tb-hdd-8gb-ram-nvidia-gtx-1070-win-10-english-gxi1010/10574239.aspx?,GXI1010,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10574/10574239.jpg
99,CyberPowerPC Gamer Xtreme PC (Intel Core i5-7600K/120GB SSD/1TB HDD/8GB RAM/AMD RX 580/Windows 10),"$1,419.99",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-gamer-xtreme-pc-intel-core-i5-7600k-120gb-ssd-1tb-hdd-8gb-ram-amd-rx-580-windows-10/11428811.aspx?,GXi10280INC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11428/11428811.jpg
100,"Dell 27"" Touchscreen All-in-One PC (Intel Core i7-6700/2TB HDD/16GB RAM/AMD R9 M485X/Win 10)-English","$3,599.99",http://www.bestbuy.ca/en-ca/product/dell-27-touchscreen-all-in-one-pc-intel-core-i7-6700-2tb-hdd-16gb-ram-amd-r9-m485x-win-10-english/10600937.aspx?,XPS7760-7000BLK-PUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10600/10600937.jpg
101,Acer Aspire GX PC (Intel Core i5-7400 / 1 TB HHD / 8 RAM / AMD Radeon RX 480 / Windows 10) - (DG.B83AA.005),"$1,099.99",http://www.bestbuy.ca/en-ca/product/acer-aspire-gx-pc-intel-core-i5-7400-1-tb-hhd-8-ram-amd-radeon-rx-480-windows-10-dg-b83aa-005/10733998.aspx?,DG.B83AA.005,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10733/10733998.png
102,HP Elitedesk 800 G3 PC (Intel Core i7-7700 / 256 GB SSD / 8 RAM / Intel HD Graphics 630) - (1FZ01UT#ABC),"$1,249.99",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-pc-intel-core-i7-7700-256-gb-ssd-8-ram-intel-hd-graphics-630-1fz01ut-abc/11473443.aspx?,1FZ01UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473443.jpg
103,Acer Aspire TC PC (Intel Core i5-6400 / 2 TB HHD / 8 RAM / AMD Radeon R7 340 / Windows 10) - (DT.B15AA.018),$789.99,http://www.bestbuy.ca/en-ca/product/acer-aspire-tc-pc-intel-core-i5-6400-2-tb-hhd-8-ram-amd-radeon-r7-340-windows-10-dt-b15aa-018/10768821.aspx?,DT.B15AA.018,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768821.png
104,"Lenovo M91, Intel i5-2400,8GB Memory, 500GB Hard drive, Win 10 Pro, 19"" LCD Included,WIFI, 1YW-Refurbished",$299.00,http://www.bestbuy.ca/en-ca/product/lenovo-m91-intel-i5-2400-8gb-memory-500gb-hard-drive-win-10-pro-19-lcd-included-wifi-1yw-refurbished/11464828.aspx?,Lenovo M91,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11464/11464828.jpg
105,HP Pavilion 510-P109 Desktop PC (AMD A12-9800/ 2 TB HDD/ 16GB RAM/ AMD Radeon R7/ Windows 10 Home),$599.99,http://www.bestbuy.ca/en-ca/product/hp-hp-pavilion-510-p109-desktop-pc-amd-a12-9800-2-tb-hdd-16gb-ram-amd-radeon-r7-windows-10-home-510-p109/10488606.aspx?,510-P109,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10488/10488606.jpg
106,HP ProDesk 400 G3 Mini PC (Intel Core i5-6500 / 1 TB HHD / 8 RAM / Intel HD Graphics 530 / Windows 7) - (1KC05UT#ABC),$849.99,http://www.bestbuy.ca/en-ca/product/hp-prodesk-400-g3-mini-pc-intel-core-i5-6500-1-tb-hhd-8-ram-intel-hd-graphics-530-windows-7-1kc05ut-abc/11206407.aspx?,1KC05UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/112/11206/11206407.jpg
107,HP 560-p029 PC (Intel Core i5-6400 / 1 TB HHD / 8 RAM / AMD Radeon RX 480 / Windows 10) - (V9B19AA#ABL),"$1,019.99",http://www.bestbuy.ca/en-ca/product/hp-560-p029-pc-intel-core-i5-6400-1-tb-hhd-8-ram-amd-radeon-rx-480-windows-10-v9b19aa-abl/11473460.aspx?,V9B19AAABL,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11473/11473460.jpg
108,HP 270-a010 PC (Intel Pentium J4205 / 1 TB HHD / 4 RAM / Intel HD Graphics / Windows 10) - (Z5L96AA#ABA),$476.99,http://www.bestbuy.ca/en-ca/product/hp-270-a010-pc-intel-pentium-j4205-1-tb-hhd-4-ram-intel-hd-graphics-windows-10-z5l96aa-aba/11580306.aspx?,Z5L96AAABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/115/11580/11580306.jpg
109,"HP DC5850 AMD Dual-Core 2.8, 2GB Memory, 160GB Hard Drive, Windows 7 Pro, 1 Year Warranty - Refurbished",$109.00,http://www.bestbuy.ca/en-ca/product/hp-hp-dc5850-amd-dual-core-2-8-2gb-memory-160gb-hard-drive-windows-7-pro-1-year-warranty-refurbished-dc5850/10515663.aspx?,DC5850,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10515/10515663.jpeg
110,CyberPowerPC Gamer Xtreme PC (Intel Core i5-7600/1TB HDD/8GB RAM/NVIDIA GeForce GTX 1060/Win 10)-Eng,"$1,268.98",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-gamer-xtreme-pc-intel-core-i5-7600-1tb-hdd-8gb-ram-nvidia-geforce-gtx-1060-win-10-eng/10629787.aspx?,GXi10100INC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10629/10629787.jpg
111,HP ZBook 15 G3 15.6in Laptop (Intel Xeon E3-1505M v5 / 512GB / 16GB RAM / Windows 10 Pro 64-bit) - V2W13UT#ABA,"$3,099.99",http://www.bestbuy.ca/en-ca/product/hp-zbook-15-g3-15-6in-laptop-intel-xeon-e3-1505m-v5-512gb-16gb-ram-windows-10-pro-64-bit-v2w13ut-aba/10768839.aspx?,V2W13UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768839.png
112,HP Z240 Tower Workstation - 1 x Processors Supported - 1 x Intel Xeon E3-1245 v5 Quad-core (4 Core) 3.50 GHz - Black,"$1,940.95",http://www.bestbuy.ca/en-ca/product/hp-hp-z240-tower-workstation-1-x-processors-supported-1-x-intel-xeon-e3-1245-v5-quad-core-4-core-3-50-ghz-black-l9k69utaba/10493094.aspx?,L9K69UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10493/10493094.jpeg
113,Lenovo V520S-08IKL 10NM000KUS Desktop Computer - Intel Core i3 (7th Gen) i3-7100 3.90 GHz - 4GB DDR4 SDRAM - 500GB HDD -,$499.99,http://www.bestbuy.ca/en-ca/product/lenovo-v520s-08ikl-10nm000kus-desktop-computer-intel-core-i3-7th-gen-i3-7100-3-90-ghz-4gb-ddr4-sdram-500gb-hdd/11616626.aspx?,10NM000KUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/116/11616/11616626.jpg
114,Lenovo ThinkCentre M710 Tiny PC (Intel Pentium / 256GB / 8 / Intel HD Graphics 530 / Windows 7) - (10MR0047US),$879.99,http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m710-tiny-pc-intel-pentium-256gb-8-intel-hd-graphics-530-windows-7-10mr0047us/11184100.aspx?,10MR0047US,https://multimedia.bbycastatic.ca/multimedia/products/500x500/111/11184/11184100.jpg
115,ASUS VivoPC Desktop PC (Intel Core i7-7700/1TB HDD/12GB RAM/NVIDIA GeForce GTX1050/Windows 10),$999.99,http://www.bestbuy.ca/en-ca/product/asus-vivopc-desktop-pc-intel-core-i7-7700-1tb-hdd-12gb-ram-nvidia-geforce-gtx1050-windows-10/10583707.aspx?,M32CD-BS71-CB,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10583/10583707.jpg
116,Lenovo System x x3500 M5 5464EBU 5U Tower Server - 1 x Intel Xeon E5-2620 v3 Hexa-core (6 Core) 2.40 GHz,"$3,210.95",http://www.bestbuy.ca/en-ca/product/lenovo-system-x-x3500-m5-5464ebu-5u-tower-server-1-x-intel-xeon-e5-2620-v3-hexa-core-6-core-2-40-ghz/10553969.aspx?,5464EBU,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10553/10553969.jpeg
117,"PREATOR G3-710-UR12,WIN 10(ENGLISH ONLY)Ci7-7700,16GB DDR4,3TB,128GB,DVD +/-RW,N","$1,956.95",http://www.bestbuy.ca/en-ca/product/preator-g3-710-ur12-win-10-english-only-ci7-7700-16gb-ddr4-3tb-128gb-dvd-rw-n/10650982.aspx?,DG.E04AA.005,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10650/10650982.jpg
118,Intel NUC NUC6CAYH Desktop Computer - Intel Celeron J3455 1.50 GHz DDR3L SDRAM - Mini PC,$214.99,http://www.bestbuy.ca/en-ca/product/intel-intel-nuc-nuc6cayh-desktop-computer-intel-celeron-j3455-1-50-ghz-ddr3l-sdram-mini-pc-boxnuc6cayh/10589245.aspx?,BOXNUC6CAYH,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10589/10589245.jpeg
119,"HP OMEN 880-049 Gaming PC, 3.6 GHz AMD Ryzen 7 1800X, 1 TB HDD+256GB SSD,16 GB DDR5GeForce GTX 1070,Win10(Z5N45AA#ABL)","$2,139.99",http://www.bestbuy.ca/en-ca/product/hp-omen-880-049-gaming-pc-3-6-ghz-amd-ryzen-7-1800x-1-tb-hdd256gb-ssd-16-gb-ddr5geforce-gtx-1070-win10-z5n45aa-abl/11467191.aspx?,Z5N45AAABL,https://multimedia.bbycastatic.ca/multimedia/products/500x500/114/11467/11467191.jpg
120,ROG GR8 II-T044Z VR Ready Desktop Computer - Intel Core i5 (7th Gen) i5-7400 3GHz - 8GB DDR4 SDRAM - 1TB HDD - Windows 10,"$1,250.95",http://www.bestbuy.ca/en-ca/product/asus-rog-gr8-ii-t044z-vr-ready-desktop-computer-intel-core-i5-7th-gen-i5-7400-3ghz-8gb-ddr4-sdram-1tb-hdd-windows-10-gr8-ii-t044z/10589251.aspx?,GR8 II-T044Z,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10589/10589251.jpeg
121,"HP 8100 Complete French PC, i5 3.2G CPU, 4GB, 320GB, Incl. 19"" LA1951G Monitor, Windows 10 FR, Refurbished",$315.00,http://www.bestbuy.ca/en-ca/product/hp-8100-complete-french-pc-i5-3-2g-cpu-4gb-320gb-incl-19-la1951g-monitor-windows-10-fr-refurbished/10757808.aspx?,8100,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10757/10757808.jpg
122,"HP Compaq 6200 Pro Desktop, Intel Core i5, 8GB RAM, 1TB HDD, DVD-RW, Windows 10 - Refurbished",$365.00,http://www.bestbuy.ca/en-ca/product/hp-compaq-6200-pro-desktop-intel-core-i5-8gb-ram-1tb-hdd-dvd-rw-windows-10-refurbished/10654472.aspx?,Compaq 6200 Pro,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10654/10654472.jpg
