ID,Name,Price,Link,ModelNumber,Images
0,"Xolo Era 2 (8GB, 4G)",4499,https://www.snapdeal.com/product/xolo-era-2-8gb-black/5764608162399421840#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/e/j/v/230X258_sharpened/Xolo-Era-2-8GB-Nile-SDL756379054-4-4b772.png
1,Micromax Spark Vdeo (8GB) 4G VoLTE,4499,https://www.snapdeal.com/product/micromax-spark-vdeo-q15-8gb/636218001907#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/f/d/o/230X258_sharpened/Micromax-Spark-Vdeo-Q15-8GB-SDL092310467-1-f434c.jpg
2,"Xolo Era 2 (8GB, 4G)",4499,https://www.snapdeal.com/product/xolo-era-2-8gb-black/6917529667006268816#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/d/f/7/230X258_sharpened/Xolo-b8107.jpg
3,"OPPO A37 (16GB, Gray)",9990,https://www.snapdeal.com/product/oppo-a37-16gb-gray/662623821571#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/d/t/n/230X258_sharpened/41thskyt96l_1_1-e18b7.jpg
4,"Xolo Era 2 (8GB, 4G)",4555,https://www.snapdeal.com/product/xolo-era-2-8gb-black/8070451171613115792#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/e/j/v/230X258_sharpened/Xolo-Era-2-8GB-Pyramid-SDL767901306-3-fdb10.png
5,Panasonic P75 (8GB),4698,https://www.snapdeal.com/product/panasonic-p75-8gb/5764608192217230529#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/b/0/1/230X258_sharpened/Panasonic-P75-8GB-SDL247147700-1-1c91c.jpg
6,Intex Aqua 4.0 4G 4GB,3839,https://www.snapdeal.com/product/intex-aqua-40-4g-4gb/5764608204762335520#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/e/6/6/230X258_sharpened/Intex-Aqua-4-0-4G-SDL129974986-1-46387.jpg
7,Micromax BOLT Q300 4GB and Below Champagne Gold,2499,https://www.snapdeal.com/product/micromax-bolt-q300-4gb-and/651776541057#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/c/h/h/230X258_sharpened/Micromax-BOLT-Q300-4GB-and-SDL652402028-1-ad7c0.jpg
8,Zen X47 Fire 32 MB Black Blue,,"http://clk.snapdeal.biz/rtb/clickTracker/0/29006672?slotId=19&slotName=sd-cr-198X232-1-3&campaignId=685512&websiteId=1&position=&trackerId=10.65.96.22:e4dd9d50-c788-49e8-a677-3b1d6ed940e7:1&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=7176&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=Se1bd2&supc=SDL005127255&pogId=651068260561&brand=Zen&metricsType=CPC&fp=100.0&type=product&acos=0.0&exp=MLF,SSF,SCF&as=1400000&pr=979999&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fzen-x47-fire-4gb-and%2F651068260561%3FvendorCode%3DSe1bd2%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL005127255%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/c/y/t/large/Zen-X47-Fire-4GB-and-SDL005127255-1-75364.jpg
9,iPhone 6s Plus (64GB),,"http://clk.snapdeal.biz/rtb/clickTracker/0/29721878?slotId=19&slotName=sd-cr-198X232-1-3&campaignId=688005&websiteId=1&position=&trackerId=10.65.96.22:e4dd9d50-c788-49e8-a677-3b1d6ed940e7:2&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=46421&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=Se9a62&supc=SDL837249992&pogId=643312949011&brand=Apple&metricsType=CPC&fp=100.0&type=product&acos=0.0&exp=MLF,SSF,SCF&as=1400000&pr=979999&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fiphone-6s-plus-64gb%2F643312949011%3FvendorCode%3DSe9a62%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL837249992%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/a/9/c/large/iPhone-6s-Plus-64GB-SDL837249992-1-8ecb0.jpg
10,SSKY Reaching Life S6i Cloud Sound Blaster 256 MB Orange,,"http://clk.snapdeal.biz/rtb/clickTracker/0/28905251?slotId=19&slotName=sd-cr-198X232-1-3&campaignId=684517&websiteId=1&position=&trackerId=10.65.96.22:e4dd9d50-c788-49e8-a677-3b1d6ed940e7:3&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=55197&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S959cc&supc=SDL983615284&pogId=668337175424&brand=SSKY+Reaching+life&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=MLF,SSF,SCF&as=2400000&pr=1680000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fssky-reaching-life-s6i-cloud%2F668337175424%3FvendorCode%3DS959cc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL983615284%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/f/n/p/large/SSKY-Reaching-Life-S6i-Cloud-SDL983615284-1-a07d6.jpg
11,SSKY Reaching life SSKY-Y666 Pick any one 8GB,,"http://clk.snapdeal.biz/rtb/clickTracker/0/27375305?slotId=19&slotName=sd-cr-198X232-1-3&campaignId=680027&websiteId=1&position=&trackerId=10.65.96.22:e4dd9d50-c788-49e8-a677-3b1d6ed940e7:4&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=55197&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S959cc&supc=SDL006115036&pogId=639722486397&brand=SSKY+Reaching+life&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=MLF,SSF,SCF&as=2100000&pr=1470000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fssky-reaching-life-sskyy666-8gb%2F639722486397%3FvendorCode%3DS959cc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL006115036%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/f/4/z/large/SSKY-Reaching-life-SSKY-Y666-SDL006115036-1-ad840.jpeg
12,Samsung Tizen Z2 (OS) (8GB) voLTE,4650,https://www.snapdeal.com/product/samsung-z2-8gb-black/5764608156634832250#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/c/y/m/230X258_sharpened/Samsung-Z2-8GB-Gold-SDL015965227-1-fac81.jpg
13,Samsung Tizen Z2 (OS) (8GB) voLTE,4650,https://www.snapdeal.com/product/samsung-z2-8gb-black/6917529661241679226#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/c/y/m/230X258_sharpened/Samsung-Z2-8GB-Black-SDL999352242-1-fcea3.jpg
14,Karbonn K9 Smart 4G VoLTE (8GB),4580,https://www.snapdeal.com/product/karbonn-k9-smart-8gb-black/6917529692243170750#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/d/7/3/230X258_sharpened/Karbonn-K9-Smart-8GB-Grey-SDL490700054-1-05562.jpg
15,"Coolpad Note 3S (32GB, Gold)",10199,https://www.snapdeal.com/product/coolpad-note-3s-32gb-gold/643802717809#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/e/d/b/230X258_sharpened/Coolpad-Note-3S-32GB-Gold-SDL708880002-1-0424e.jpg
16,Lenovo A6600 Plus (16GB),7364,https://www.snapdeal.com/product/lenovo-a6600-plus-16gb-white/5764608158209383447#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/d/a/l/230X258_sharpened/Lenovo-A6600-Plus-16GB-White-SDL389289892-1-4a578.jpg
17,Xolo XOLO ERA 1X PRO 16GB,5888,https://www.snapdeal.com/product/xolo-xolo-era-1x-pro/5764608159560984593#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/f/4/d/230X258_sharpened/Xolo-XOLO-ERA-1X-PRO-SDL876374455-1-397f8.png
18,"Samsung Galaxy J7 Prime (3GB, 32GB)",15699,https://www.snapdeal.com/product/samsung-galaxy-j7-prime-32gb/5764608145562168886#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/f/k/y/230X258_sharpened/Samsung-Galaxy-J7-Prime-32GB-SDL967495439-1-a3a83.jpg
19,"Swipe Konnect Prime (Gold, 8GB) - 4G voLTE",3999,https://www.snapdeal.com/product/swipe-konnect-prime-8gb/5764608202074994865#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/f/u/t/230X258_sharpened/Swipe-Konnect-Prime-8GB-SDL797412798-1-5e099.jpg
20,MI redmi note 3 16GB Gold,10590,https://www.snapdeal.com/product/redmi-note3-16gb/5764608196003360055#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/b/y/9/230X258_sharpened/Redmi-Note3-16GB-SDL544718750-1-0f246.jpg
21,"Samsung Galaxy J7 (16GB, Gold)",10990,https://www.snapdeal.com/product/samsung-j7-16gb-espresso-brown/661359071561#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/a/9/f/230X258_sharpened/Samsung-J7-16GB-Espresso-Brown-SDL850022092-1-821a1.jpg
22,MI redmi note 3 16GB Dark Grey,10790,https://www.snapdeal.com/product/redmi-note3-16gb/6917529700610207031#bcrumbLabelId:175,none,https://n2.sdlcdn.com/imgs/b/y/9/230X258_sharpened/Redmi-Note3-16GB-SDL549264489-1-eefa5.jpg
23,Intex Aqua 4.0 4G 4GB,3840,https://www.snapdeal.com/product/intex-aqua-40-4g-4gb/8070451213976029472,none,https://n3.sdlcdn.com/imgs/e/6/6/230X258_sharpened/Intex-Aqua-4-0-4G-SDL135924980-1-68f5b.webp
24,Micromax Q386 16GB Silver,4749,https://www.snapdeal.com/product/micromax-canvas-fire-5-q386/5764608152124096007,none,https://n3.sdlcdn.com/imgs/f/m/s/230X258_sharpened/Micromax-Q386-16GB-Silver-SDL735531800-1-24714.webp
25,"Samsung Galaxy J7 Prime (3GB, 32GB)",15999,https://www.snapdeal.com/product/samsung-galaxy-j7-prime-32gb/6917529650169015862,none,https://n3.sdlcdn.com/imgs/f/k/y/230X258_sharpened/Samsung-Galaxy-J7-Prime-32GB-SDL964045087-1-82117.webp
26,Karbonn K9 Smart 4G VoLTE (8GB),4499,https://www.snapdeal.com/product/karbonn-k9-smart-8gb-black/5188147435332900286,none,https://n3.sdlcdn.com/imgs/d/7/6/230X258_sharpened/black1-180d8.webp
27,SSKY Reaching Life N230 Power 256 MB Black Blue,,"http://clk.snapdeal.biz/rtb/clickTracker/0/27375309?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=680027&websiteId=1&position=&trackerId=10.65.96.22:be30d35a-9127-477f-9553-94b627301f91:1&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=55197&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S959cc&supc=SDL571434165&pogId=682534573192&brand=SSKY+Reaching+life&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=MLF,SSF,SCF&as=2100000&pr=1470000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fssky-reaching-life-n230-power%2F682534573192%3FvendorCode%3DS959cc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL571434165%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/f/g/6/large/SSKY-Reaching-life-N230-Power-SDL571434165-1-977c2.jpg
28,SSKY Reaching Life S9007 (3310) 64 MB,,"http://clk.snapdeal.biz/rtb/clickTracker/0/29696832?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=687700&websiteId=1&position=&trackerId=10.65.96.22:be30d35a-9127-477f-9553-94b627301f91:2&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=55197&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S959cc&supc=SDL916670177&pogId=675416391131&brand=SSKY+Reaching+life&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=MLF,SSF,SCF&as=3000000&pr=2100000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fssky-reaching-life-s9007-3310%2F675416391131%3FvendorCode%3DS959cc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL916670177%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/f/s/v/large/SSKY-Reaching-life-S9007-3310-SDL916670177-1-a75ec.jpg
29,SSKY Reaching life Y444 Ink Blue Color Metallic Body 8GB Blue,,"http://clk.snapdeal.biz/rtb/clickTracker/0/27375331?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=680027&websiteId=1&position=&trackerId=10.65.96.22:be30d35a-9127-477f-9553-94b627301f91:3&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=55197&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S959cc&supc=SDL815444613&pogId=629947470597&brand=SSKY+Reaching+life&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=MLF,SSF,SCF&as=2100000&pr=1470000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fssky-reaching-life-y444-8gb%2F629947470597%3FvendorCode%3DS959cc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL815444613%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/e/8/k/large/SSKY-Reaching-life-Y444-8GB-SDL815444613-1-adaba.jpg
30,SSKY Reaching life S100 Dual SIM 2800mAh 32 MB,,"http://clk.snapdeal.biz/rtb/clickTracker/0/28905252?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=684517&websiteId=1&position=&trackerId=10.65.96.22:be30d35a-9127-477f-9553-94b627301f91:4&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=55197&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S959cc&supc=SDL430999228&pogId=651243728619&brand=SSKY+Reaching+life&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=MLF,SSF,SCF&as=2400000&pr=1680000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fssky-reaching-life-s100-dual%2F651243728619%3FvendorCode%3DS959cc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL430999228%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/f/0/q/large/SSKY-Reaching-life-S100-Dual-SDL430999228-1-7ee3d.jpeg
31,Panasonic P75 (8GB),5095,https://www.snapdeal.com/product/panasonic-p75-8gb/6917529696824077505,none,https://n3.sdlcdn.com/imgs/b/0/1/230X258_sharpened/Panasonic-P75-8GB-SDL249796997-1-0b2c7.webp
32,Intex Aqua 4.0 4G 4GB,3902,https://www.snapdeal.com/product/intex-aqua-40-4g-4gb/6917529709369182496,none,https://n3.sdlcdn.com/imgs/e/6/6/230X258_sharpened/Intex-Aqua-4-0-4G-SDL139237378-1-bb867.webp
33,Oppo A57 (32GB),14899,https://www.snapdeal.com/product/oppo-a57-32gb-gold/659047945609,none,https://n3.sdlcdn.com/imgs/e/s/v/230X258_sharpened/Oppo-A57-32GB-Gold-SDL138094824-1-e0f3e.webp
34,"iPhone 5S (16 GB, Space Gray)",17675,https://www.snapdeal.com/product/apple-iphone-5s-16-gb/1204769399,none,https://n3.sdlcdn.com/imgs/e/v/o/230X258_sharpened/SDL218647224_1-8621e.jpeg
35,Swipe Konnect Plus (16GB),4439,https://www.snapdeal.com/product/swipe-konnect-plus-16gb-black/649065052465,none,https://n3.sdlcdn.com/imgs/b/7/0/230X258_sharpened/Swipe-Konnect-Plus-16GB-Black-SDL355149712-1-97c16.webp
36,Lava P7+ 8GB,4199,https://www.snapdeal.com/product/lava-p7-8gb-gray/5764608155187743385,none,https://n3.sdlcdn.com/imgs/c/x/5/230X258_sharpened/Lava-P7-8GB-Gray-SDL886811500-1-b5d7d.webp
37,Vivo Y55S 16GB,12285,https://www.snapdeal.com/product/vivo-y55s-16gb-gold/5764608174303980487,none,https://n3.sdlcdn.com/imgs/f/b/a/230X258_sharpened/Vivo-Y55S-16GB-Gold-SDL588576580-1-65e2e.webp
38,Intex Aqua Zenith - 4G,4399,https://www.snapdeal.com/product/intex-aqua-zenith-8gb/5764608190519487153,none,https://n3.sdlcdn.com/imgs/f/o/o/230X258_sharpened/Intex-Aqua-Zenith-8GB-SDL256738880-1-ed9fd.webp
39,Lenovo A6600 Plus 16GB,6940,https://www.snapdeal.com/product/lenovo-a6600-plus-16gb-white/8070451167423077399,none,https://n3.sdlcdn.com/imgs/f/2/7/230X258_sharpened/Lenovo-A6600-Plus-16GB-SDL495665461-1-50c42.webp
40,"XOLO ERA 1X PRO (2GB,16GB) - 4G voLTE",5888,https://www.snapdeal.com/product/xolo-xolo-era-1x-pro/6917529664167831569,none,https://n3.sdlcdn.com/imgs/f/2/t/230X258_sharpened/Xolo-XOLO-ERA-1X-PRO-SDL349046274-1-f2610.png
41,Micromax Canvas Fire 5 Q386 (16GB),4798,https://www.snapdeal.com/product/micromax-canvas-fire-5-q386/6917529656730942983,none,https://n3.sdlcdn.com/imgs/b/3/b/230X258_sharpened/Micromax-Canvas-Fire-5-Q386-SDL689984445-1-1c85a.webp
42,"Lenovo Vibe P1 Turbo (32GB, Silver)",10520,https://www.snapdeal.com/product/lenovo-vibe-p1-turbo-32gb/627569123335,none,https://n3.sdlcdn.com/imgs/e/3/e/230X258_sharpened/SDL023713222_1-b0d05.webp
43,"iPhone 5S (16GB, Silver)",17675,https://www.snapdeal.com/product/apple-iphone-5s-16-gb/347830397,none,https://n3.sdlcdn.com/imgs/b/u/2/230X258_sharpened/iphone5ssilver-9dd62.webp
44,Lenovo A6600 Plus (16GB),6828,https://www.snapdeal.com/product/lenovo-a6600-plus-16gb-white/6917529662816230423,none,https://n3.sdlcdn.com/imgs/d/a/l/230X258_sharpened/Lenovo-A6600-Plus-16GB-Black-SDL362118935-1-12705.webp
45,Intex Aqua Zenith - 4G,4399,https://www.snapdeal.com/product/intex-aqua-zenith-8gb/6917529695126334129,none,https://n3.sdlcdn.com/imgs/f/o/o/230X258_sharpened/Intex-Aqua-Zenith-8GB-SDL255368718-1-1e6f9.webp
46,Lava A97,5169,https://www.snapdeal.com/product/lava-a97-8gb-black-gold/5764608160005686724,none,https://n3.sdlcdn.com/imgs/c/y/e/230X258_sharpened/Lava-A97-8GB-Black-Gold-SDL180055911-1-d91c0.webp
47,Hitech Pride 335 8GB Blue,,"http://clk.snapdeal.biz/rtb/clickTracker/0/27930790?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=682034&websiteId=1&position=&trackerId=10.65.96.22:df2c4537-544b-4042-98dd-69fce9b1e097:1&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=17615&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=6020e6&supc=SDL818549261&pogId=685189643547&brand=Hitech&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=SSF,SCF&as=2100000&pr=1470000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fhitech-pride-335-8gb-blue%2F685189643547%3FvendorCode%3D6020e6%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL818549261%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/c/b/i/large/Hitech-Pride-335-8GB-Blue-SDL818549261-1-99332.jpg
48,SSKY Reaching Life N230 Power 512 MB Black Gold,,"http://clk.snapdeal.biz/rtb/clickTracker/0/27375324?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=680027&websiteId=1&position=&trackerId=10.65.96.22:df2c4537-544b-4042-98dd-69fce9b1e097:2&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=55197&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S959cc&supc=SDL174855239&pogId=659533684429&brand=SSKY+Reaching+life&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=SSF,SCF&as=2100000&pr=1470000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fssky-reaching-life-n230-power%2F659533684429%3FvendorCode%3DS959cc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL174855239%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/e/8/m/large/SSKY-Reaching-Life-N230-Power-SDL174855239-1-a3797.jpg
49,Hitech Xplay 205 35 MB,,"http://clk.snapdeal.biz/rtb/clickTracker/0/28579100?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=682034&websiteId=1&position=&trackerId=10.65.96.22:df2c4537-544b-4042-98dd-69fce9b1e097:3&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=17615&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=6020e6&supc=SDL814387251&pogId=655831070461&brand=Hitech&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=SSF,SCF&as=2100000&pr=1470000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fhitech-xplay-205-35-mb%2F655831070461%3FvendorCode%3D6020e6%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL814387251%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/f/3/n/large/Hitech-Xplay-205-35-MB-SDL814387251-1-e64fb.png
50,Micromax X084,,"http://clk.snapdeal.biz/rtb/clickTracker/0/26011487?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=672173&websiteId=1&position=&trackerId=10.65.96.22:df2c4537-544b-4042-98dd-69fce9b1e097:4&category=mobiles-mobile-phones&supcCat=mobiles-mobile-phones&page=clp&accId=46228&siteId=101&sdId=150195296905992451&eId=&dId=&sellerCode=S06881&supc=SDL192521015&pogId=1189906548&brand=Micromax&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=SSF,SCF&as=1500000&pr=1050000&ct=http%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmicromax-x084%2F1189906548%3FvendorCode%3DS06881%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL192521015%26isSellerPage%3Dtrue",none,//n1.sdlcdn.com/imgs/a/u/m/large/micro2-54f6b.jpg
51,Videocon Graphite1 V45ED 8GB Black Grey,4390,https://www.snapdeal.com/product/videocon-graphite1-v45ed-8gb-black/5764608185708256129,none,https://n3.sdlcdn.com/imgs/c/v/n/230X258_sharpened/Videocon-Graphite1-V45ED-8GB-Black-SDL291989032-1-d3689.webp
52,Samsung J7 Max 32GB,17900,https://www.snapdeal.com/product/samsung-j7-max-32gb/5764608171386659143,none,https://n3.sdlcdn.com/imgs/f/2/t/230X258_sharpened/Samsung-J7-Max-32GB-SDL899903491-1-93548.jpeg
53,Swipe Konnect Grand 8GB Black,3139,https://www.snapdeal.com/product/swipe-konnect-grand-8gb-black/643354569318,none,https://n3.sdlcdn.com/imgs/e/9/g/230X258_sharpened/Swipe-Konnect-Grand-8GB-Black-SDL740214486-1-1e8cd.webp
54,"Coolpad Max A8 (64GB, Royal Gold)",13199,https://www.snapdeal.com/product/coolpad-max-a8-64gb-gold/680002526421,none,https://n3.sdlcdn.com/imgs/e/c/5/230X258_sharpened/Coolpad-Max-A-8-64GB-SDL501752685-1-6832e.webp
55,iPhone 6 (32GB),28430,https://www.snapdeal.com/product/apple-iphone-6-32gb-space/6917529701042751202,none,https://n3.sdlcdn.com/imgs/f/d/2/230X258_sharpened/Apple-iPhone-6-32GB-Space-SDL093654756-1-24c7d.webp
56,Vivo Y55S 16GB,12290,https://www.snapdeal.com/product/vivo-y55s-16gb-gold/6917529678910827463,none,https://n3.sdlcdn.com/imgs/f/0/q/230X258_sharpened/Vivo-Y55S-16GB-SDL460251207-1-d89f9.jpeg
57,Intex Aqua Lions 4G,4579,https://www.snapdeal.com/product/intex-aqua-lions-4g-8gb/5764608170741298293,none,https://n3.sdlcdn.com/imgs/f/d/z/230X258_sharpened/Intex-Aqua-Lions-4G-8GB-SDL043388227-1-6dc3a.webp
58,"Micromax Canvas Spark 3 (Black, 8 GB)",5999,https://www.snapdeal.com/product/micromax-canvas-spark-3-q385/652930019877,none,https://n3.sdlcdn.com/imgs/b/3/9/230X258_sharpened/652930019877_11-ce549.webp
59,Lava A77 8GB,4799,https://www.snapdeal.com/product/lava-a77-8gb/5764608172236760653,none,https://n3.sdlcdn.com/imgs/f/v/x/230X258_sharpened/Lava-A77-8GB-SDL220006832-1-c5f4e.webp
60,Samsung J7 Max 32GB,17900,https://www.snapdeal.com/product/samsung-j7-max-32gb/6917529675993506119,none,https://n3.sdlcdn.com/imgs/f/3/j/230X258_sharpened/Samsung-J7-Max-32GB-SDL026763179-1-0d515.jpeg
61,"Vivo V5 ( 32GB, Crown Gold )",16495,https://www.snapdeal.com/product/vivo-v5-32gb-gold/684370101130,none,https://n3.sdlcdn.com/imgs/d/0/l/230X258_sharpened/Vivo-V5-32GB-Gold-SDL300775439-1-2b6fb.webp
62,Micromax Bharat 2 4GB,3499,https://www.snapdeal.com/product/micromax-bharat-2-4gb/685791374262,none,https://n3.sdlcdn.com/imgs/f/q/8/230X258_sharpened/Micromax-Bharat-2-4GB-SDL569069076-1-15d41.webp
63,Lava Z25 32GB  4G Volte Gold,14990,https://www.snapdeal.com/product/lava-z25-32gb-gold/669808411111,none,https://n3.sdlcdn.com/imgs/f/f/2/230X258_sharpened/Lava-Z25-32GB-Gold-SDL667206338-1-44466.webp
64,Samsung Galaxy J5 Prime (16GB),12490,https://www.snapdeal.com/product/samsung-galaxy-j5-prime-16gb/5764608154239857469,none,https://n3.sdlcdn.com/imgs/d/g/8/230X258_sharpened/SDL026310312_1-21ea2.webp
65,Apple iPhone 6s (32GB),41399,https://www.snapdeal.com/product/apple-iphone-6s-32gb-space/5764608170362730832,none,https://n3.sdlcdn.com/imgs/d/p/x/230X258_sharpened/Apple-iPhone-6s-32GB-Gold-SDL777465166-1-883ac.webp
66,Swipe Konnect Neo 4G 4GB Black,3188,https://www.snapdeal.com/product/swipe-konnect-neo-4g-4gb/639246464401,none,https://n3.sdlcdn.com/imgs/e/k/r/230X258_sharpened/Swipe-Konnect-Neo-4G-4GB-SDL332540224-1-8e415.webp
67,Intex Aqua Lions 4G,4699,https://www.snapdeal.com/product/intex-aqua-lions-4g-8gb/6917529675348145269,none,https://n3.sdlcdn.com/imgs/f/d/z/230X258_sharpened/Intex-Aqua-Lions-4G-8GB-SDL030574587-1-d19e5.webp
68,"Lenovo K6 Power (32GB, 3GB)",10110,https://www.snapdeal.com/product/lenovo-k6-power-32gb-gold/6917529701879278713,none,https://n3.sdlcdn.com/imgs/e/o/0/230X258_sharpened/Lenovo-K6-Power-32GB-Grey-SDL321106288-1-c05af.webp
69,"Lava X81 (Gold, VoLTE)",7999,https://www.snapdeal.com/product/lava-x81-16gb-gold/678257106764,none,https://n3.sdlcdn.com/imgs/c/k/5/230X258_sharpened/Lava-X81-16GB-Gold-SDL181390143-1-80ff5.webp
70,MI redmi note 3 16GB Silver,10590,https://www.snapdeal.com/product/redmi-note3-16gb/8070451205217054007,none,https://n3.sdlcdn.com/imgs/b/y/9/230X258_sharpened/Redmi-Note3-16GB-SDL551009439-1-76fb1.webp
71,Micromax Bolt Supreme 4 Q352 8GB Champagne,4068,https://www.snapdeal.com/product/micromax-bolt-supreme-4-q352/664869035893,none,https://n1.sdlcdn.com/imgs/c/a/0/230X258_sharpened/Micromax-Bolt-Supreme-4-Q352-SDL496935611-1-f7af9.webp
72,Apple iPhone 6s (32GB),41990,https://www.snapdeal.com/product/apple-iphone-6s-32gb-space/6917529674969577808,none,https://n1.sdlcdn.com/imgs/d/p/x/230X258_sharpened/Apple-iPhone-6s-32GB-Rose-SDL781162450-1-1a57e.webp
73,Xolo Era1X 8GB,4999,https://www.snapdeal.com/product/xolo-era1x-8gb-gold/5764608162177599427,none,https://n1.sdlcdn.com/imgs/f/1/a/230X258_sharpened/1-ab7af.webp
