ID,Name,Price,Link,Images,Model
622,"Lenovo ThinkPad W520 Laptop 15.6"" 1080p i7 Quad-Core 2.2GHz 8GB 500GB Nvidia Quadro 1000M",CDN$ 955.00,https://www.amazon.ca/Lenovo-ThinkPad-Laptop-Quad-Core-2-2GHz/dp/B004WNAXFS/ref=sr_1_610?s=pc&ie=UTF8&qid=1501714920&sr=1-610,https://images-na.ssl-images-amazon.com/images/I/417cCu974IL._AA160_.jpg, NY54DUK
623,HP Chromebook 11.6-Inch Laptop,CDN$ 270.45,https://www.amazon.ca/HP-N1C10UA-ABA-Chromebook-11-6-Inch/dp/B00ZTRWX7C/ref=sr_1_661?s=pc&ie=UTF8&qid=1501714920&sr=1-661,https://images-na.ssl-images-amazon.com/images/I/41olUjym5NL._AA160_.jpg, N1C10UA#ABA
624,Asus GL502VM-DB74 Rog Strix 15.6-Inch G-Sync VR Ready Thin and Light Gaming Laptop GTX1060 6GB/Core i7-6700HQ,"CDN$ 2,615.99",https://www.amazon.ca/Asus-GL502VM-DB74-15-6-Inch-GTX1060-i7-6700HQ/dp/B01KB0WKVK/ref=sr_1_589?s=pc&ie=UTF8&qid=1501714920&sr=1-589,https://images-na.ssl-images-amazon.com/images/I/41ZrfkWpLoL._AA160_.jpg, GL502VM-DB74
625,"Lenovo Yoga 900 13 13.3-Inch MultiTouch Convertible Laptop (Core i7-6500U, 256GB SSD, 8GB RAM) - Silver","CDN$ 2,200.45",https://www.amazon.ca/Lenovo-13-3-Inch-MultiTouch-Convertible-i7-6500U/dp/B016WM8R9A/ref=sr_1_638?s=pc&ie=UTF8&qid=1501714920&sr=1-638,https://images-na.ssl-images-amazon.com/images/I/514rlI+ZldL._AA160_.jpg, 80MK0011US
626,"DELL Laptop Latitude E6420 Intel Core i5 2.50 GHz 4GB Memory, 120GB SSD Solid State Drive, 14.0"" Windows 10 Professional DVD-ROM, VGA, HDMI, RJ-45, 3x USB Business Notebook",CDN$ 299.99,https://www.amazon.ca/Latitude-Windows-Professional-Business-Notebook/dp/B01N1R98CL/ref=sr_1_590?s=pc&ie=UTF8&qid=1501714920&sr=1-590,https://images-na.ssl-images-amazon.com/images/I/41GWtmhgSbL._AA160_.jpg,none
627,Microsoft Surface 32GB,CDN$ 589.88,https://www.amazon.ca/Microsoft-Surface-32GB/dp/B009XNBFJK/ref=sr_1_662?s=pc&ie=UTF8&qid=1501714920&sr=1-662,https://images-na.ssl-images-amazon.com/images/I/31l9NxQZidL._AA160_.jpg, Surface 32GB
628,"Dell XPS XPS9360-7697SLV-Pus 13.3"" Touch Laptop, 16GB DDR3, 512GB SSD, Windows 10 Home","CDN$ 2,444.86",https://www.amazon.ca/Dell-XPS9360-7697SLV-Pus-Touch-Laptop-Windows/dp/B06Y3879V6/ref=sr_1_611?s=pc&ie=UTF8&qid=1501714920&sr=1-611,https://images-na.ssl-images-amazon.com/images/I/41f0AAyo-+L._AA160_.jpg, XPS9360-7697SLV-PUS
629,"Lenovo ThinkPad T410: Core i5 2.53Ghz, 6G DDR3, 640G, WIFI, DVDRW, 14"", Windows 10 Professional, NEW BATTERY, 1 YEAR WARRANTY!",CDN$ 379.99,https://www.amazon.ca/Lenovo-ThinkPad-T410-Professional-WARRANTY/dp/B06XFLHR6R/ref=sr_1_663?s=pc&ie=UTF8&qid=1501714920&sr=1-663,https://images-na.ssl-images-amazon.com/images/I/51msoo10jnL._AA160_.jpg,none
630,"ASUS Chromebook 13"" Laptop (32GB Storage, 4GB RAM) - Black",CDN$ 298.00,https://www.amazon.ca/ASUS-Chromebook-Laptop-32GB-Storage/dp/B00JI9HISQ/ref=sr_1_639?s=pc&ie=UTF8&qid=1501714920&sr=1-639,https://images-na.ssl-images-amazon.com/images/I/41m9yjUOBRL._AA160_.jpg, C300MA-EDU
631,"Jill-e Designs Jack Lenox 15-Inch Leather Laptop Portfolio, Tan",CDN$ 272.11,https://www.amazon.ca/Jill-e-Designs-15-Inch-Leather-Portfolio/dp/B00DQ5NV6Q/ref=sr_1_591?s=pc&ie=UTF8&qid=1501714920&sr=1-591,https://images-na.ssl-images-amazon.com/images/I/41XbMilV4+L._AA160_.jpg, 419484
632,HP Business Chromebook 11.6 CB 11 G5 N3050 2G 16GB,CDN$ 243.74,https://www.amazon.ca/HP-Business-Chromebook-11-6-N3050/dp/B01HDSYPVG/ref=sr_1_612?s=pc&ie=UTF8&qid=1501714920&sr=1-612,https://images-na.ssl-images-amazon.com/images/I/41hyOzGOBeL._AA160_.jpg, X9U01UT#ABA
633,"MSI WE62 7RJ-1837CA 2017 Newest MSI 15.6"" Core i5-7300HQ/Quadro M2200 3D, 8GB/256SSD Laptop, Black","CDN$ 1,847.99",https://www.amazon.ca/WE62-7RJ-1837CA-Newest-i5-7300HQ-Quadro/dp/B01N5VERQ3/ref=sr_1_664?s=pc&ie=UTF8&qid=1501714920&sr=1-664,https://images-na.ssl-images-amazon.com/images/I/31bs0WsUpVL._AA160_.jpg, WE62 7RJ-1837CA
634,"Solo Executive 15.6"" Laptop Slim Brief, Black, VTA100-4",CDN$ 9.54,https://www.amazon.ca/Solo-Executive-Laptop-Brief-VTA100-4/dp/B00H6ASXV0/ref=sr_1_640?s=pc&ie=UTF8&qid=1501714920&sr=1-640,https://images-na.ssl-images-amazon.com/images/I/41ktPtYFTdL._AA160_.jpg, VTA100-4
635,Nintendo New Nintendo 3DS Super Mario White Edition,CDN$ 264.95,https://www.amazon.ca/Nintendo-New-Super-Mario-White/dp/B01MG2CWAS/ref=sr_1_665?s=pc&ie=UTF8&qid=1501714920&sr=1-665,https://images-na.ssl-images-amazon.com/images/I/51PFUJaHlML._AA160_.jpg,none
636,"Dell Inspiron i3162-0003BLU 11.6"" HD 2-IN-1 Laptop (Intel Celeron N3060, 4GB RAM32 eMMC HDD) Bali Blue",CDN$ 531.64,https://www.amazon.ca/Dell-Inspiron-i3162-0003BLU-Laptop-Celeron/dp/B01L8PENTO/ref=sr_1_641?s=pc&ie=UTF8&qid=1501714920&sr=1-641,https://images-na.ssl-images-amazon.com/images/I/41wzOwlWjpL._AA160_.jpg, i3162-0003BLU
637,"Alienware 15 R2 HID45-ACA2 (i7-6700HQ 2.6-3.5GHz / GTX 970M 3GB / 15.6"" FHD / 16GB RAM / 1TB HDD)","CDN$ 1,999.00",https://www.amazon.ca/Alienware-HID45-ACA2-i7-6700HQ-2-6-3-5GHz-970M/dp/B017EGF5JI/ref=sr_1_613?s=pc&ie=UTF8&qid=1501714920&sr=1-613,https://images-na.ssl-images-amazon.com/images/I/419FrsPTrlL._AA160_.jpg, AW-15R2-HID45-AUK2
638,"Lenovo ThinkPad X1 CARBON Ultrabook: Core i5-6300U | 256GB OPAL2 SSD | 8GB | 14""(1920x1080) IPS | Windows 7 Professional /Win 10 Pro (20FB004JUS)","CDN$ 2,090.03",https://www.amazon.ca/Lenovo-ThinkPad-CARBON-Ultrabook-Professional/dp/B01DC03MAY/ref=sr_1_592?s=pc&ie=UTF8&qid=1501714920&sr=1-592,https://images-na.ssl-images-amazon.com/images/I/41WnK0Ud5XL._AA160_.jpg, 20FB004JUS
639,"Dell Latitude 13 7350 Intel Core M 5Y71 Dual-Core 1.20GHz Ultrabook - 4GB RAM, 128GB SSD, 13.3"" IPS FHD Touchscreen GVY32",CDN$ 752.22,https://www.amazon.ca/Dell-Latitude-Dual-Core-1-20GHz-Ultrabook/dp/B00U30Q9R0/ref=sr_1_666?s=pc&ie=UTF8&qid=1501714920&sr=1-666,https://images-na.ssl-images-amazon.com/images/I/31h1-tdGW5L._AA160_.jpg, GVY32
640,Dell Chromebook 13 3380 6TXJ4 13.3-Inch Traditional Laptop (Black),CDN$ 568.68,https://www.amazon.ca/Dell-Chromebook-6TXJ4-13-3-Inch-Traditional/dp/B06X9Q3N78/ref=sr_1_642?s=pc&ie=UTF8&qid=1501714920&sr=1-642,https://images-na.ssl-images-amazon.com/images/I/419ojRYmpoL._AA160_.jpg, 6TXJ4
641,"Lenovo Yoga 710 2-in-1 14"" Touch-Screen Laptop i5 8GB 256GB Solid State Drive(US Version, Imported)","CDN$ 2,079.36",https://www.amazon.ca/Lenovo-Yoga-Touch-Screen-Laptop-Version/dp/B01MUB2YW5/ref=sr_1_667?s=pc&ie=UTF8&qid=1501714920&sr=1-667,https://images-na.ssl-images-amazon.com/images/I/51PvQhxcArL._AA160_.jpg, Yoga 2 in 1
642,"Asus Q524UQ - 15.6"" FHD Touch - 7th gen i7-7500U - Nvidia 940MX - 12GB - 2TB","CDN$ 1,255.60",https://www.amazon.ca/Asus-Q524UQ-Touch-i7-7500U-Nvidia/dp/B01MS4EQLX/ref=sr_1_593?s=pc&ie=UTF8&qid=1501714920&sr=1-593,https://images-na.ssl-images-amazon.com/images/I/41k6Jy6lJlL._AA160_.jpg, 8.89349E+11
643,Dell Latitude E6420 Intel i7 2.70GHz 8GB RAM Memory 1TB Hard Drive DVDRW Windows 7 Professional 64-bit without Integrated Web Camera,CDN$ 399.99,https://www.amazon.ca/Dell-Latitude-E6420-Professional-Integrated/dp/B00XGYWK6O/ref=sr_1_643?s=pc&ie=UTF8&qid=1501714920&sr=1-643,https://images-na.ssl-images-amazon.com/images/I/41v7XRG2w1L._AA160_.jpg, E6420
644,"Acer  Spin SP315-51-3684 15.6"" FHD Touch Notebook (Core i3-6100U, 6GB RAM, 1TB HDD) Windows 10 (French Bilingual Keyboard)",CDN$ 697.99,https://www.amazon.ca/Acer-NX-GK9AA-011-SP315-51-3684-Notebook-Bilingual/dp/B01MR76CFV/ref=sr_1_614?s=pc&ie=UTF8&qid=1501714920&sr=1-614,https://images-na.ssl-images-amazon.com/images/I/51LRsSVWCSL._AA160_.jpg, NX.GK9AA.011
645,"Gigabyte P57Wv7-KL3 17"" i7-7700HQ, 16Gx1 RAM, 256GB SSD 1TB 7200rpm HDD, Win 10, Slim & Light Gaming Laptop","CDN$ 1,699.99",https://www.amazon.ca/Gigabyte-P57Wv7-KL3-i7-7700HQ-7200rpm-Gaming/dp/B01MZ4JCIJ/ref=sr_1_668?s=pc&ie=UTF8&qid=1501714920&sr=1-668,https://images-na.ssl-images-amazon.com/images/I/31UlPulMsTL._AA160_.jpg, P57Wv7-KL3
646,Dell Latitude E6400 Laptop Computer - Intel Core2 Duo - 4GB - Windows 7 Home Premium (1 Year Warranty),CDN$ 230.08,https://www.amazon.ca/Dell-Latitude-E6400-Laptop-Computer/dp/B00CF35DXO/ref=sr_1_644?s=pc&ie=UTF8&qid=1501714920&sr=1-644,https://images-na.ssl-images-amazon.com/images/I/41Y5YECkHzL._AA160_.jpg, PP27L
647,"Lenovo N23 80UR0002US 11.6"" Notebook - Intel Celeron N3060 Dual-core (2 Core) 1.60 GHz - Black",CDN$ 345.28,https://www.amazon.ca/Lenovo-N23-80UR0002US-11-6-Notebook/dp/B01IWY8FZW/ref=sr_1_615?s=pc&ie=UTF8&qid=1501714920&sr=1-615,https://images-na.ssl-images-amazon.com/images/I/416+3hIGZ8L._AA160_.jpg, 80UR0002US
648,"ACER Aspire R7-371T-71XP Notebook, 8 GB of Onboard DDR3 Memory, 256 GB SSD, 13.3-Inch Display with IPS Technology(Bilingual French Keyboard)","CDN$ 1,383.76",https://www.amazon.ca/R7-371T-71XP-Notebook-13-3-Inch-Technology-Bilingual/dp/B00O56KCIK/ref=sr_1_594?s=pc&ie=UTF8&qid=1501714920&sr=1-594,https://images-na.ssl-images-amazon.com/images/I/51KnqH8g-OL._AA160_.jpg, NX.MQPAA.001
649,"Apple White MacBook 13\"" A1181 2006 MA254LL/A EMC 2092 1.83GHz 2GB Ram 160GB HDD Intel GMA 950 Laptop",CDN$ 200.50,https://www.amazon.ca/Apple-MacBook-MA254LL-1-83GHz-Laptop/dp/B00CRH6SMI/ref=sr_1_669?s=pc&ie=UTF8&qid=1501714920&sr=1-669,https://images-na.ssl-images-amazon.com/images/I/51Qn7oC0hIL._AA160_.jpg,none
650,"Samsung 13.3"" Traditional Laptop (NP900X3N-K02US)","CDN$ 2,316.54",https://www.amazon.ca/Samsung-13-3-Traditional-Laptop-NP900X3N-K02US/dp/B06W2JP398/ref=sr_1_645?s=pc&ie=UTF8&qid=1501714920&sr=1-645,https://images-na.ssl-images-amazon.com/images/I/41e6l-30aML._AA160_.jpg, NP900X3N-K02US
651,"MSI GS63VR 6RF-008CA Stealth Pro VR-Ready i7-6700HQ GTX1060 16GB/128GBSSD+1TB, Aluminum Black","CDN$ 2,045.00",https://www.amazon.ca/GS63VR-6RF-008CA-VR-Ready-i7-6700HQ-128GBSSD/dp/B01J7H9KJS/ref=sr_1_616?s=pc&ie=UTF8&qid=1501714920&sr=1-616,https://images-na.ssl-images-amazon.com/images/I/41IikztO1uL._AA160_.jpg, GS63VR 6RF-008CA
652,"Lenovo ThinkPad T460s 20F9 - Ultrabook - Core i7 6600U / 2.6 GHz - Win 7 Pro 64-bit - 8 GB RAM - 256 GB SSD TCG Opal Encryption 2 - no ODD - 14"" IPS 2560 x 1440 ( WQHD ) - HD Graphics 520 -","CDN$ 1,147.38",https://www.amazon.ca/Lenovo-ThinkPad-T460s-20F9-Encryption/dp/B01DDJ1PV2/ref=sr_1_670?s=pc&ie=UTF8&qid=1501714920&sr=1-670,https://images-na.ssl-images-amazon.com/images/I/41H0a6VxaHL._AA160_.jpg, 20F9003AUS
653,"ASUS VivoBook N552VW-DS79 15.6"" Traditional Laptop","CDN$ 1,284.96",https://www.amazon.ca/ASUS-VivoBook-N552VW-DS79-Traditional-Laptop/dp/B01N7Q3WT4/ref=sr_1_595?s=pc&ie=UTF8&qid=1501714920&sr=1-595,https://images-na.ssl-images-amazon.com/images/I/41X2Ls00t7L._AA160_.jpg, N552VW-DS79
654,"Acer Predator 15.6"" FHD G-SYNC Gaming Laptop (Core i7-6700HQ, 16GB DDR4, 1TB HDD+256GB SSD, GeForce GTX 1060) with Windows 10 Home  15 (G9-593-72VT)","CDN$ 2,199.95",https://www.amazon.ca/Acer-Predator-i7-6700HQ-GeForce-G9-593-72VT/dp/B01LD4MGSA/ref=sr_1_646?s=pc&ie=UTF8&qid=1501714920&sr=1-646,https://images-na.ssl-images-amazon.com/images/I/41UEYgeEVBL._AA160_.jpg, G9-593-72VT
655,"Lenovo Thinkpad X230 - 12.5"" - Intel i5-3320M - 4 GB RAM - 128 GB SSD - Windows 7 Pro - 2325F87",CDN$ 339.00,https://www.amazon.ca/Lenovo-Thinkpad-X230-i5-3320M-Windows/dp/B00UI4FTKE/ref=sr_1_671?s=pc&ie=UTF8&qid=1501714920&sr=1-671,https://images-na.ssl-images-amazon.com/images/I/41VFBmJ0ZbL._AA160_.jpg, 2325F87
656,IPAD AIR 2 16GB WL GOLD,CDN$ 723.75,https://www.amazon.ca/IPAD-AIR-16GB-WL-GOLD/dp/B00OSKREVG/ref=sr_1_617?s=pc&ie=UTF8&qid=1501714920&sr=1-617,https://images-na.ssl-images-amazon.com/images/I/41BSVmzd6GL._AA160_.jpg, MH0W2LL/A
657,Pc Wholesale HP8440I524002 3rd Party-refurbished/grade-a Hp Elitebook 8440p Business Notebook Intel:i5-520m,CDN$ 322.65,https://www.amazon.ca/Wholesale-HP8440I524002-Party-refurbished-Elitebook-Business/dp/B00B191L4I/ref=sr_1_596?s=pc&ie=UTF8&qid=1501714920&sr=1-596,https://images-na.ssl-images-amazon.com/images/I/410Fp4V95LL._AA160_.jpg,none
658,Lenovo V110-15ISK 80TL008SUS 15.6 (Twisted nematic (TN)) Notebook,CDN$ 546.09,https://www.amazon.ca/Lenovo-V110-15ISK-80TL008SUS-Twisted-Notebook/dp/B01LZYRHAP/ref=sr_1_647?s=pc&ie=UTF8&qid=1501714920&sr=1-647,https://images-na.ssl-images-amazon.com/images/I/41QxtTg7TAL._AA160_.jpg, 80TL008SUS
659,"MSI WE72 7RJ-1037CA 2017 Newest MSI 17.3"" Core i7-7700HQ/Quadro M2200 3D, 16GB/256SSD Laptop, Black","CDN$ 2,299.99",https://www.amazon.ca/WE72-7RJ-1037CA-Newest-i7-7700HQ-Quadro/dp/B01MRC4OBR/ref=sr_1_672?s=pc&ie=UTF8&qid=1501714920&sr=1-672,https://images-na.ssl-images-amazon.com/images/I/41E0N8x6UHL._AA160_.jpg, WE72 7RJ-1037CA
660,"Lenovo Premium 2-in-1 Convertible 11.6"" HD Touchscreen Laptop, Intel Dual-Core Processor, 2GB RAM, 64GB SSD, Intel HD Graphics 400, WIFI-AC, Webcam, HDMI, Bluetooth, Windows 10, Black",CDN$ 431.19,https://www.amazon.ca/Convertible-Touchscreen-Dual-Core-Processor-Bluetooth/dp/B01N8Q01ET/ref=sr_1_648?s=pc&ie=UTF8&qid=1501714920&sr=1-648,https://images-na.ssl-images-amazon.com/images/I/51KTAAo1LPL._AA160_.jpg, Lenovo-Flex-4-11
661,"ASUS ROG GX800VH Liquid-Cooled Gaming Laptop 18.4”, 4K, G SYNC, Core i7-7820HK, Dual GTX 1080 SLI, 1.5 TB SSD, 64GB, RGB KB","CDN$ 8,299.99",https://www.amazon.ca/GX800VH-Liquid-Cooled-Gaming-Laptop-i7-7820HK/dp/B01N247YCY/ref=sr_1_618?s=pc&ie=UTF8&qid=1501714920&sr=1-618,https://images-na.ssl-images-amazon.com/images/I/41RzVDNZNtL._AA160_.jpg, GX800VH-XS79K
662,"Lenovo ThinkPad T530: Core i5 2.6 GHz / 4 Gb / 320 Gb / Webcam / WIFI / DVDRW / 15.6"" / Windows 10 Professional",CDN$ 399.99,https://www.amazon.ca/Lenovo-ThinkPad-T530-Windows-Professional/dp/B07289N42W/ref=sr_1_597?s=pc&ie=UTF8&qid=1501714920&sr=1-597,https://images-na.ssl-images-amazon.com/images/I/518DF0e482L._AA160_.jpg,none
663,"HP ENVY x360 15-u011dx 2-in-1 15.6-Inch Touch-Screen Convertible Laptop- Intel Core i7-4510U, 8GB RAM, 1TB HDD, Webcam, HDMI, Bluetooth, Windows 8.1",CDN$ 899.99,https://www.amazon.ca/HP-15-u011dx-15-6-Inch-Touch-Screen-Convertible/dp/B00PUS560G/ref=sr_1_619?s=pc&ie=UTF8&qid=1501714920&sr=1-619,https://images-na.ssl-images-amazon.com/images/I/31SyYtwLO5L._AA160_.jpg, 60-RGU4-QBWE
664,"AST Computer Thinkpad T410 Lenovo 14.1"" Laptop, 4G DDR3, Hard Drive 500 GB",CDN$ 351.93,https://www.amazon.ca/AST-Computer-Thinkpad-T410-Lenovo/dp/B01LFGRT2O/ref=sr_1_598?s=pc&ie=UTF8&qid=1501714920&sr=1-598,https://images-na.ssl-images-amazon.com/images/I/51NA8seqxnL._AA160_.jpg, Thinkpad T410
665,"Lenovo ThinkPad T520: Core i5 2.5 GHz / 4 Gb / 320 Gb / Webcam / WIFI / DVDRW / 15.6"" / Windows 10 Professional",CDN$ 387.28,https://www.amazon.ca/Lenovo-ThinkPad-T520-Windows-Professional/dp/B06XXTMS2M/ref=sr_1_599?s=pc&ie=UTF8&qid=1501714920&sr=1-599,https://images-na.ssl-images-amazon.com/images/I/51Px72aNy2L._AA160_.jpg,none
666,"ASUS C201PA-DB01 Chromebook Flip 10.1"" Touchscreen Laptop (Quad Core, 2GB, 16GB SSD) - Aluminum Chassis",CDN$ 484.72,https://www.amazon.ca/ASUS-C201PA-DB01-Chromebook-Touchscreen-Laptop/dp/B00YY3X678/ref=sr_1_620?s=pc&ie=UTF8&qid=1501714920&sr=1-620,https://images-na.ssl-images-amazon.com/images/I/41CsYRgFTSL._AA160_.jpg, C100PA-DB01
667,"Minix Neo Z64-W10 Windows 10 edition TV Box, Mini-PC, Media Hub with HD Graphics (Black)",CDN$ 222.00,https://www.amazon.ca/Minix-Neo-Z64-W10-Windows-Graphics/dp/B017C52JUO/ref=sr_1_600?s=pc&ie=UTF8&qid=1501714920&sr=1-600,https://images-na.ssl-images-amazon.com/images/I/41jx+UOr+cL._AA160_.jpg, Neo Z64-W10
668,HP 15.6'' INTEL N3060 4GB/500GB/WIN 10,CDN$ 249.99,https://www.amazon.ca/HP-15-6-INTEL-N3060-500GB/dp/B01LFE50SQ/ref=sr_1_621?s=pc&ie=UTF8&qid=1501714920&sr=1-621,https://images-na.ssl-images-amazon.com/images/I/417L7sUsbJL._AA160_.jpg, 15-AY010CA
669,HP Business W0S99UT Chromebook 13 G1 4G 32GB,CDN$ 575.53,https://www.amazon.ca/HP-Business-W0S99UT-Chromebook-32GB/dp/B01FV2B0IW/ref=sr_1_622?s=pc&ie=UTF8&qid=1501714920&sr=1-622,https://images-na.ssl-images-amazon.com/images/I/41zkNlgBwNL._AA160_.jpg, W0S99UT#ABA
670,"Apple MacBook A1342 13.3\"" Laptop (Intel Core 2 Duo 2.26Ghz, 250GB Hard Drive, 4096Mb RAM, DVDRW Drive, OS X 10.6.1)",CDN$ 449.99,https://www.amazon.ca/Apple-MacBook-A1342-Laptop-2-26Ghz/dp/B00578N1JM/ref=sr_1_623?s=pc&ie=UTF8&qid=1501714920&sr=1-623,https://images-na.ssl-images-amazon.com/images/I/51FXYyaD9NL._AA160_.jpg, A1342
671,HP Commercial W0S98UT#ABL 250 i5 6200U 15.6 4GB 500 CA,CDN$ 672.41,https://www.amazon.ca/HP-Commercial-W0S98UT-ABL-6200U/dp/B01F9FP3ZW/ref=sr_1_624?s=pc&ie=UTF8&qid=1501714920&sr=1-624,https://images-na.ssl-images-amazon.com/images/I/31d2AaGcW2L._AA160_.jpg, W0S98UT#ABL
672,"MSI WT72 6QL-298US 17.3-Inch Laptop, Aluminum Black","CDN$ 3,650.72",https://www.amazon.ca/MSI-WT72-6QL-298US-17-3-Inch-Aluminum/dp/B019TWMWJG/ref=sr_1_745?s=pc&ie=UTF8&qid=1501715015&sr=1-745,https://images-na.ssl-images-amazon.com/images/I/317SXeuLtgL._AA160_.jpg, WT72 6QL-298US
673,"Dell Latitude E6420 Core i7 2640M 2.8GHz 8GB 320GB Intel 14.1"" Win 7",CDN$ 380.00,https://www.amazon.ca/Dell-Latitude-E6420-2640M-2-8GHz/dp/B01NBP5ICO/ref=sr_1_721?s=pc&ie=UTF8&qid=1501715015&sr=1-721,https://images-na.ssl-images-amazon.com/images/I/41Fg-aqG2NL._AA160_.jpg, N/A
674,"MSI WT72 WT72 2OL-1400US 17.3-Inch Laptop, Black","CDN$ 2,799.99",https://www.amazon.ca/MSI-WT72-2OL-1400US-17-3-Inch-Laptop/dp/B00XBPQGLS/ref=sr_1_697?s=pc&ie=UTF8&qid=1501715016&sr=1-697,https://images-na.ssl-images-amazon.com/images/I/41dMaWAC6lL._AA160_.jpg, WT72 2OL-1400US
675,NEW 2016 MTL1008 Notebook 1GB DDR3 8GB VIA WM8880 CPU 10 Inch Android 5.0 HD Screen - Pink,CDN$ 162.99,https://www.amazon.ca/MTL1008-Notebook-WM8880-Android-Screen/dp/B01D2LYT82/ref=sr_1_673?s=pc&ie=UTF8&qid=1501715015&sr=1-673,https://images-na.ssl-images-amazon.com/images/I/51oymyn56ML._AA160_.jpg,none
676,"Asus ROG G752VM-RB71-HID1 G-SYNC 17.3"" (i7-6700HQ/1060 6G/1T HDD/16G RAM/DVDRW)","CDN$ 2,480.41",https://www.amazon.ca/Asus-ROG-G752VM-RB71-HID1-G-SYNC-i7-6700HQ/dp/B01KRPZBTC/ref=sr_1_746?s=pc&ie=UTF8&qid=1501715015&sr=1-746,https://images-na.ssl-images-amazon.com/images/I/41ylgfw4A1L._AA160_.jpg, G752VM-RB71-HID1
677,"Dell Gaming Laptop 2 Items Bundle:Dell Inspiron i7559-5012GRY Laptop 15.6UHD 4k Touchscreen Laptop Quad Core i7-6700HQ 8GB RAM 1TB HDD GTX960M and Logitech G602 Gaming Wireless (US Version, Imported)","CDN$ 1,290.01",https://www.amazon.ca/Dell-Gaming-Laptop-Items-Bundle/dp/B06XCFJZRY/ref=sr_1_722?s=pc&ie=UTF8&qid=1501715015&sr=1-722,https://images-na.ssl-images-amazon.com/images/I/41Rw3N8GFVL._AA160_.jpg, i7559-5012GRY_g602
678,HP Commercial V1Q01UT#ABA ZBook 17 i76700HQ 17 8GB US,"CDN$ 2,289.91",https://www.amazon.ca/HP-Commercial-V1Q01UT-ABA-i76700HQ/dp/B01BA5I5T6/ref=sr_1_698?s=pc&ie=UTF8&qid=1501715016&sr=1-698,https://images-na.ssl-images-amazon.com/images/I/41cYtinouML._AA160_.jpg, V1Q01UT#ABA
679,"Dell Inspiron New 5000 Series 17.3"" FHD Touchscreen Laptop (i7-6500U, 16GB RAM, 1TB HDD, Windows 10)","CDN$ 1,199.50",https://www.amazon.ca/Dell-Inspiron-Touchscreen-i7-6500U-Windows/dp/B01MXLQ5TM/ref=sr_1_674?s=pc&ie=UTF8&qid=1501715015&sr=1-674,https://images-na.ssl-images-amazon.com/images/I/51EgEB1Lf2L._AA160_.jpg, Dell 15
680,"Lenovo Thinkpad Yoga 11E-G3 Convertible, Intel:N3160/CQC, 1.6 GHz, 128 GB, Intel-HD/IGP, Windows 10 Home Edition-64 bit, Black, 11.6"" HD Touch",CDN$ 530.72,https://www.amazon.ca/Lenovo-Thinkpad-11E-G3-Convertible-Intel/dp/B06W2KCQVD/ref=sr_1_723?s=pc&ie=UTF8&qid=1501715015&sr=1-723,https://images-na.ssl-images-amazon.com/images/I/41TKjNksQZL._AA160_.jpg, 20GAS01L00
681,"Acer C720 Chromebook (11.6-Inch, 2GB)",CDN$ 335.00,https://www.amazon.ca/Acer-C720-Chromebook-11-6-Inch-2GB/dp/B00FNPD1VW/ref=sr_1_747?s=pc&ie=UTF8&qid=1501715015&sr=1-747,https://images-na.ssl-images-amazon.com/images/I/41ofJFA6XLL._AA160_.jpg, C720-2848
682,C730E C730E-C0FL-CA Iron 11.6in EDU Chromebook 1366 x 768 HD Webcam 4-cell,CDN$ 199.99,https://www.amazon.ca/C730E-C0FL-CA-11-6in-Chromebook-Webcam-4-cell/dp/B06WD5DS3V/ref=sr_1_699?s=pc&ie=UTF8&qid=1501715016&sr=1-699,https://images-na.ssl-images-amazon.com/images/I/51vkGKkH2yL._AA160_.jpg,none
683,Toshiba Z40 PT45GC-00K00C 14-Inch Laptop ( Grey ),"CDN$ 1,449.99",https://www.amazon.ca/Toshiba-PT45GC-00K00C-14-Inch-Laptop-Grey/dp/B010U1C9MA/ref=sr_1_724?s=pc&ie=UTF8&qid=1501715015&sr=1-724,https://images-na.ssl-images-amazon.com/images/I/41tP1YKdeUL._AA160_.jpg, PT45GC-00K00C
684,"HP W7D67UA#ABL 17.3"" HD Plus Notebook, Core i5-7200U, 8GB RAM, 1TB HDD, Intel HD Graphics 620 with Windows 10",CDN$ 864.09,https://www.amazon.ca/HP-W7D67UA-ABL-Notebook-i5-7200U/dp/B01NAB0N7V/ref=sr_1_675?s=pc&ie=UTF8&qid=1501715015&sr=1-675,https://images-na.ssl-images-amazon.com/images/I/41yM+C+0oLL._AA160_.jpg, W7D67UA#ABL
685,"LG Electronics LG gram 15Z970-U.AAS5U1 15.6"" Traditional Laptop (Dark Silver)","CDN$ 2,260.52",https://www.amazon.ca/LG-Electronics-15Z970-U-AAS5U1-Traditional-Laptop/dp/B01N22876J/ref=sr_1_748?s=pc&ie=UTF8&qid=1501715015&sr=1-748,https://images-na.ssl-images-amazon.com/images/I/51ShG8wY9tL._AA160_.jpg, 15Z970-U.AAS5U1
686,"Lenovo Thinkpad X1 Carbon 2 2nd Generation - Core i7 4600U, 256GB SSD, 8GB RAM, Windows 7 Professional, Integrated WWAN card (Sierra Wireless). Wifi AC - 20A8S0SA00","CDN$ 1,599.99",https://www.amazon.ca/Lenovo-Thinkpad-Carbon-2nd-Generation/dp/B00NAFL47U/ref=sr_1_749?s=pc&ie=UTF8&qid=1501715015&sr=1-749,https://images-na.ssl-images-amazon.com/images/I/41W4XQ0-4SL._AA160_.jpg,none
