ID,Name,Price,Link,Images
1055,HTC ONE M9 32GB Unlocked GSM 20MP Camera Smartphone Grey Colour (Verizon version),216.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5RS5905,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_1313956005205589008ah6HCLXgr.jpg?ex=2
1056,Unlocked Samsung S5 SM-G900 G900F G900A G900H  2GB RAM 16GB ROM Quad-core 5.1 inch 3G&4G 16MP GPS WIFI Mobile Phone,225.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846CF2940,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131490564850451105TMjUvE8q03.jpg?ex=2
1057,Apple iPhone 4S 32GB Unlocked,125.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5B15742,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131322252543862061xIdQ2Xq21b.jpg?ex=2
1058,iPhone 5s 16GB ROM 8.0MP Camera 1136x640 pixel WIFI GPS Bluetooth Fingerprint Cell Phone,250.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5RC5295,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131391245370608069wGtq7E7wtA.jpg?ex=2
1059,HTC ONE M9 32GB Unlocked GSM 20MP Camera Smartphone Grey Colour (AT&T version),226.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5RS5903,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131395592886285787yNP7HrU3Is.jpg?ex=2
1060,Original Unlocked iPhone 5C iOS Dual Core 8GB 8MP Camera 4.0 inches WIFI GPS 3G Cell Phone,139.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5HX4433,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131346298930874668aIVYiQ2U04.jpg?ex=2
1061,"Original Unlocked Samsung Galaxy S5 mini G800F Mobile phone 4.5"" Android Quad Core 1.5 RAM 16GB ROM 8.0MP",180.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5HX5315,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131346414190591895iAl9vQk1JF.jpg?ex=2
1062,iPhone 5s 64GB ROM 8.0MP Camera 1136x640 pixel WIFI GPS Bluetooth Fingerprint Cell Phone,299.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5X99161,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131438804664504610oEyEIcMKbv.jpg?ex=2
1063,Unlocked Original iPhone 5 Dual-core 1G RAM 64GB ROM 4.0 inches 8MP Camera WIFI GPS Cell Phones,219.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5TC9185,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131402482653631134OSB7y2QO79.jpg?ex=2
1064,iPhone 5s 64GB ROM 8.0MP Camera 1136x640 pixel WIFI GPS Bluetooth Fingerprint Cell Phone,299.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5X98217,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131438754263927077GDnVz2yM8b.jpg?ex=2
1065,Original Blackberry Q5 3G 4G MobilePhone 5.0MP Dual-core 2GB RAM 8GB ROM Unlocked Blackberry Cellphone,126.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM57N6516,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131288441520606616EndN71SbnN.jpg?ex=2
1066,iPhone 5s 64GB ROM 8.0MP Camera 1136x640 pixel WIFI GPS Bluetooth Fingerprint Cell Phone,299.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5X99162,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_1314388053977728968vARmSWadi.jpg?ex=2
1067,Apple iPhone 4S 16GB Unlocked GSM,105.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5B13254,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131322077676029413XYg5DAGb9H.jpg?ex=2
1068,"Original Apple iPhone 5C Unlocked Mobile Phone 16GB Dual-Core IOS 8 Retina 4.0"" IPS 1GB 8MP 1080P GPS WIFI 3G WCDMA Smartphone",189.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5HX4867,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131346350393973943BsXSwmLxiE.jpg?ex=2
1069,"iPhone4s Original Unlocked Apple iPhone 4S Mobile Phone 3.5"" IPS Smartphone 512MB RAM 32GB ROM 3G GPS iOS Cell Phones",125.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5B15743,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131322253403382702W6oatUuo3W.jpg?ex=2
1070,Apple iPhone 5C 32GB Unlocked GSM Smartphone,199.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5HX4901,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131346363972367923aHvIC3TskC.jpg?ex=2
1071,"Original HTC ONE M8 Unlocked cell phone 32GB ROM Quad-Core 5.0""Touch screen WIFI GPS m8 mobile phone Gold (T-mobile version)",195.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845XV2557,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131441267003176594OuWVirOmJH.jpg?ex=2
1072,"Asus ZenFone 3 (ZE552KL) 64GB 4G LTE Dual SIM Unlocked Cell phone 5.5""-Sapphire Black",392.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7A567S6174,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7A5_131488624897727219zQ4xjhqJl4.jpg?ex=2
1073,Apple iPhone 4S 16GB Unlocked GSM,105.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5B13336,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131322087122065251vOjnF56Kql.jpg?ex=2
1074,Original Unlocked iPhone 5C iOS Dual Core 8GB 8MP Camera 4.0 inches WIFI GPS 3G Cell Phone,139.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5HX4434,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131346299830691427MOKM1Nxm6a.jpg?ex=2
1075,Original Blackberry Q5 3G 4G MobilePhone 5.0MP Dual-core 2GB RAM 8GB ROM Unlocked Blackberry Cellphone,125.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM57N6507,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131288435160673483FvQElkL8gW.jpg?ex=2
1076,Original Unlocked iPhone 5C iOS Dual Core 8GB 8MP Camera 4.0 inches WIFI GPS 3G Cell Phone,139.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5HX4431,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131346296944395818YTyM2bXUMY.jpg?ex=2
1077,"Original HTC ONE M8 Unlocked cell phone 32GB ROM Quad-Core 5.0""Touch screen WIFI GPS m8 mobile phone Grey (Verizon version)",195.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845X72831,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131437879730959596chIL7qH84g.jpg?ex=2
1078,Original Unlocked iPhone 5C iOS Dual Core 8GB 8MP Camera 4.0 inches WIFI GPS 3G Cell Phone,139.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5HX4432,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131346298098696959Ql8beeVJ2R.jpg?ex=2
1079,Original Unlocked Blackberry 9360 Cellphone GPS 3G Wifi NFC 5Mp Camera Mobile Phones With QWERTY Keyboard,45.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM59H7884,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131311854838408794xUszeFNFyG.jpg?ex=2
1080,iPhone 5s 32GB ROM 8.0MP Camera 1136x640 pixel WIFI GPS Bluetooth Fingerprint Cell Phone,285.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5RC5418,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_1313912613360208522ySHKedk1A.jpg?ex=2
1081,Unlocked LG G4 H810 Quad core 3 GB RAM 32GB ROM 16.0 MP Camera 5.5'' 1440 x 2560 pixels 4G LTE Moblie phone(ATT-Mobile version),198.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845Z49327,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131456854576202133K14Lbqb5tK.jpg?ex=2
1082,LG G5 H820 4G LTE 32GB Unlocked Smartphone-GOLD,329.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7A55NC0769,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7A5_131437790896992762Krxk9pp879.jpg?ex=2
1083,"Sony Xperia Z C6603 5.0"" 13.1MP Quad-core 16 GB ROM 2 GB RAM Black Factory Unlocked LTE -International Version",142.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845YZ7322,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131445748442728700rgRCsYCoKJ.jpg?ex=2
1084,Unlocked Samsung S5 SM-G900 G900F G900A G900H  2GB RAM 16GB ROM Quad-core 5.1 inch 3G&4G 16MP GPS WIFI Mobile Phone,225.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846CK3042,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131490776596720265H5ICVIPgtV.jpg?ex=2
1085,HTC ONE M9 32GB Unlocked GSM 20MP Camera Smartphone Grey Colour (AT&T version),226.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5RS3019,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131395590451983496EE6tu7oJKk.jpg?ex=2
1086,HTC ONE M9 32GB Unlocked GSM 20MP Camera Smartphone Grey Colour (Verizon version),228.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845XK3994,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131439664495988917DHAY0dCBK9.jpg?ex=2
1087,"Original HTC ONE M8 Unlocked cell phone 32GB ROM Quad-Core 5.0""Touch screen WIFI GPS m8 mobile phone Grey (AT&T version)",189.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845X67567,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131437863419081893g0bXi3rRQa.jpg?ex=2
1088,Unlocked Samsung S5 SM-G900 G900F G900A G900H  2GB RAM 16GB ROM Quad-core 5.1 inch 3G&4G 16MP GPS WIFI Mobile Phone,225.90,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE846CF2941,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131490775746795466P8Me32zANf.jpg?ex=2
1089,Original Blackberry Q5 3G 4G MobilePhone 5.0MP Dual-core 2GB RAM 8GB ROM Unlocked Blackberry Cellphone,128.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM57N6517,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131288443028400068G88bEKCok0.jpg?ex=2
1090,"Original Apple iPhone 5C Unlocked Mobile Phone 16GB Dual-Core IOS 8 Retina 4.0"" IPS 1GB 8MP 1080P GPS WIFI 3G WCDMA Smartphone",189.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5HX4866,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131346349241592170QqOhcu0tW0.jpg?ex=2
1091,Samsung Galaxy J7 J700T Unlocked White,199.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7A54B17322,https://images10.newegg.com/ProductImageCompressAll300/A7A5_131141424473616264iX9nqGVbP8.jpg?ex=2
1092,Apple iPhone 5C 32GB Unlocked GSM Smartphone,199.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACUM5HX4899,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ACUM_131346362144340510NnsKIJEn5R.jpg?ex=2
1093,"Original HTC ONE M8 Unlocked cell phone 32GB ROM Quad-Core 5.0""Touch screen WIFI GPS m8 mobile phone Gold (Verizon version)",195.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAE845XK2782,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AE84_131439593698212524r8V9A04AOj.jpg?ex=2
